length_url,length_hostname,ip,nb_dots,nb_hyphens,nb_at,nb_qm,nb_and,nb_or,nb_eq,nb_underscore,nb_tilde,nb_percent,nb_slash,nb_star,nb_colon,nb_comma,nb_semicolumn,nb_dollar,nb_space,nb_www,nb_com,nb_dslash,http_in_path,https_token,ratio_digits_url,ratio_digits_host,punycode,port,tld_in_path,tld_in_subdomain,abnormal_subdomain,nb_subdomains,prefix_suffix,random_domain,shortening_service,path_extension,nb_redirection,nb_external_redirection,length_words_raw,char_repeat,shortest_words_raw,shortest_word_host,shortest_word_path,longest_words_raw,longest_word_host,longest_word_path,avg_words_raw,avg_word_host,avg_word_path,phish_hints,domain_in_brand,brand_in_subdomain,brand_in_path,suspecious_tld,statistical_report,nb_hyperlinks,ratio_intHyperlinks,ratio_extHyperlinks,ratio_nullHyperlinks,nb_extCSS,ratio_intRedirection,ratio_extRedirection,ratio_intErrors,ratio_extErrors,login_form,external_favicon,links_in_tags,submit_email,ratio_intMedia,ratio_extMedia,sfh,iframe,popup_window,safe_anchor,onmouseover,right_clic,empty_title,domain_in_title,domain_with_copyright,whois_registered_domain,domain_registration_length,domain_age,web_traffic,dns_record,google_index,page_rank
0.5945090128401794,0.6411713722730771,2.3751815735356363,0.37911625051187764,0.001173789773179425,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130167,0.9087447661987509,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744927,-0.09271679140121628,-0.8935594992888882,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,0.7980177360380919,2.3816356604279587,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,1.2060904945911626,1.9848170453579965,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,0.13768418334770596,0.4346083048357082,-0.057561859529836584,-0.512449572442819,1.2012799307850397,0.7519977380767693,-0.7031874309652295,0.9290034411931559,0.8679616904872038,-0.6785594729056739,1.8527208292169854,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.3369681605307524,-1.5146421570336033,2.1598186858125286,0.0,-0.28450709896584675,0.0,-0.22117116779723592,0.0,-0.18652337584274256,-0.2606240220595968,-0.8903145370631086,-1.2518436704252047,0.0,-0.926971135238113,1.9998413997900857,0.0,-0.036249971679720695,-0.07793207960073419,-0.9486135646085243,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,-1.8604726049628708,1.1291942338829022,-0.28036967198293944,-0.507567269014006,-0.9803372545259159,0.17799349742665044,-0.14330287605527772,0.9342641052287407,-0.46740717280109223
-0.5086668871724844,0.27000022156876585,-0.4210204437176671,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130167,-0.6851610155380863,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744927,-0.09271679140121628,-0.8935594992888882,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,-1.2531049810555424,-0.5946509071652015,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-0.3636674595396717,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,-0.7596417464414825,-0.4041899431734344,2.2033730354049834,0.7561328179715924,-0.8002695748815788,-0.19897385990944272,0.10787564690581403,-0.45766618544557824,0.5405957890049155,0.509162622841961,-0.7125524072017403,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.3909408637561346,-0.7551318284341346,1.2661512797636225,0.0,0.44047699225689957,0.0,-0.5965107650522201,0.0,-0.3999224747655696,3.836944852962674,1.1231985532873723,-0.8139526068596077,0.0,-0.926971135238113,1.9998413997900857,0.0,-0.036249971679720695,-0.07793207960073419,1.610785226146652,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811542,-0.8855872355647364,-0.28036967198293944,-0.5038850845991987,-0.39339831578108686,-0.4293403180928934,-0.14330287605527772,0.9342641052287407,-0.46740717280109223
-0.6714305445514019,-0.5651348675159343,-0.4210204437176671,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130167,-0.6851610155380863,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744927,-0.09271679140121628,1.0989073514469665,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,-1.2531049810555424,-0.12836600818105245,0.44577057666862585,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-0.3636674595396717,-0.5038247743482234,3.317574795088787,-0.37527645596950315,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,-0.7596417464414825,0.015209180831136909,-0.057561859529836584,-0.512449572442819,-0.8002695748815788,-0.3348269453360444,-0.5004216614974687,-0.45766618544557824,-0.4242721291221077,-0.6086934672734601,-0.7125524072017403,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.3969378307811771,0.2970542773158475,0.028110936664930718,0.0,0.0779849466455264,0.0,0.654621224546595,0.0,-0.3999224747655696,-0.2606240220595968,1.1231985532873723,0.2534068607320602,0.0,0.15415965867482734,0.6972457601590981,0.0,-0.036249971679720695,-0.07793207960073419,-0.9486135646085243,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,-1.8604726049628708,-0.8855872355647364,-0.28036967198293944,-0.3860551833253664,-0.5417419839616604,-0.37159042145204657,-0.14330287605527772,-1.0703611477775492,-0.07321666257335789
-0.7256850970110412,-0.7507204428680899,-0.4210204437176671,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130167,-0.6851610155380863,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744927,-0.09271679140121628,1.0989073514469665,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,0.7980177360380919,-0.5946509071652015,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-0.3636674595396717,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,-0.7596417464414825,0.015209180831136909,-0.057561859529836584,-0.512449572442819,-0.8002695748815788,-0.47068003076264614,-1.1087189699007514,-0.45766618544557824,-0.7860975984197414,-1.027889501066743,-0.7125524072017403,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,0.28671641007366433,0.8002126134739168,-0.5639234151725593,0.0,0.0779849466455264,0.0,-0.5965107650522201,0.0,0.5849964541738942,-0.2606240220595968,1.1231985532873723,-0.6497434579622988,0.0,-0.5665942038617241,1.5656428531595834,0.0,-0.036249971679720695,-0.07793207960073419,0.3310858307690639,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,-1.8604726049628708,-0.8855872355647364,-0.28036967198293944,-0.16021453921718798,0.8091185779082916,2.0274444484012366,-0.14330287605527772,-1.0703611477775492,-0.07321666257335789
3.2891517850022596,-0.8435132305441677,2.3751815735356363,1.1092424077740108,0.48033154361036096,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130167,1.9713486206899755,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744927,-0.09271679140121628,1.0989073514469665,4.939436806001056,-0.08127127300011637,-0.09867344059710981,0.7980177360380919,0.6027226535504812,2.408277814907942,-0.018710391971381506,-0.048660024125645934,3.7735924528226414,-0.22973247533559277,-0.14861728192150897,1.2060904945911626,1.9848170453579965,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,3.6158896883632474,-0.05620994273193427,0.676079741221219,1.0637069908425651,-0.9619358175037644,0.7561328179715924,-0.4666779906038091,6.14083679333197,-0.5004216614974687,6.085681115255948,3.5799297311050386,0.08996658904867813,2.5989821354254894,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,14.25156632995626,-0.1351399505552676,-0.18039163159577684,2.493600275289293,-1.5686445557733384,2.2233598672618307,0.0,0.8029690378682727,0.0,-0.54364603320307,0.0,4.108509236981068,-0.2606240220595968,1.1231985532873723,-1.2518436704252047,0.0,-0.926971135238113,1.9998413997900857,0.0,-0.036249971679720695,-0.07793207960073419,-0.8419719483185272,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811542,1.1291942338829022,-0.28036967198293944,-0.23999520153801188,-1.050486754880287,-0.4293403180928934,-0.14330287605527772,0.9342641052287407,-1.2557881932565609
-0.7076002461911615,-0.7507204428680899,-0.4210204437176671,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130167,-0.6851610155380863,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744927,-0.09271679140121628,-0.8935594992888882,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,-1.2531049810555424,-0.5946509071652015,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-0.3636674595396717,-0.5038247743482234,3.317574795088787,-0.37527645596950315,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,-0.7596417464414825,-0.4041899431734344,-0.057561859529836584,-0.512449572442819,-0.8002695748815788,-0.47068003076264614,-1.1087189699007514,-0.45766618544557824,-0.7860975984197414,-1.027889501066743,-0.7125524072017403,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.42692266590638944,-0.27216115633268817,0.6978704658206554,0.0,-0.28450709896584675,0.0,-0.5965107650522201,0.0,-0.3999224747655696,-0.2606240220595968,-0.8903145370631086,-0.5950070750768092,0.0,-0.926971135238113,-0.6053498794718896,0.0,-0.036249971679720695,-0.07793207960073419,-0.9486135646085243,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811542,-0.8855872355647364,-0.28036967198293944,-0.24858696517256215,-1.048234247988174,-0.4067231411758991,-0.14330287605527772,0.9342641052287407,-0.8615976830288267
-0.7256850970110412,-0.8435132305441677,-0.4210204437176671,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130167,-0.6851610155380863,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744927,-0.09271679140121628,-0.8935594992888882,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,-1.2531049810555424,-0.5946509071652015,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-1.933425413670506,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,-0.9391069323993202,-0.4041899431734344,1.7511860564180193,0.50241633988871,-0.8002695748815788,-0.38011130714491165,-0.7031874309652295,-0.45766618544557824,-0.062446659824474025,-0.18949743348017714,-0.7125524072017403,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,0.7784677061271469,-0.021216717728222555,0.40260013562832336,0.0,0.0779849466455264,0.0,-0.0420318135382492,0.0,-0.2544230859353828,-0.2606240220595968,1.1231985532873723,0.6404712829952368,0.0,-0.926971135238113,1.9998413997900857,0.0,-0.036249971679720695,-0.07793207960073419,-0.5548599046104694,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811542,1.1291942338829022,-0.28036967198293944,-0.28418141451569895,-1.307594327280023,-0.014320408511958435,-0.14330287605527772,-1.0703611477775492,-0.46740717280109223
-0.14696987077488968,-0.19396371681162314,-0.4210204437176671,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,0.5980026263499336,-0.15385908829247386,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744927,2.569979001854819,1.0989073514469665,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,0.7980177360380919,-0.17235515360646106,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-0.3636674595396717,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,0.7252011667341572,-0.05620994273193427,-0.22124618856796943,0.22490874283342255,-0.057561859529836584,-0.512449572442819,0.8676883465072699,-0.19897385990944272,0.10787564690581403,-0.02433192712097383,0.08228352789457936,-0.18949743348017714,0.40683955071177497,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,0.6945101677765522,0.009175207668894902,0.3668398936516839,0.0,0.44047699225689957,0.0,-0.5965107650522201,0.0,-0.31989781186926286,-0.2606240220595968,1.1231985532873723,0.3065333499961871,0.0,1.1271773731964736,-0.4750903155087907,0.0,-0.036249971679720695,-0.07793207960073419,-0.6532983194820131,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811542,1.1291942338829022,-0.28036967198293944,0.17609163733520822,0.8387229542046316,-0.4259106334094044,-0.14330287605527772,0.9342641052287407,0.7151643578821109
-0.400157782253206,0.36279300924484364,-0.4210204437176671,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130167,-0.15385908829247386,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744927,-0.09271679140121628,1.0989073514469665,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,0.7980177360380919,-0.5946509071652015,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-0.3636674595396717,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,0.7252011667341572,-0.05620994273193427,-0.5801765604836449,0.015209180831136909,-0.057561859529836584,-0.512449572442819,0.8676883465072699,0.07273231094376069,1.3244702637123793,-0.24099905628327603,0.2591759794707944,0.6488946341063887,-0.012932433505793267,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,0.016852893946753243,-0.21313140816961634,0.6284139226583147,0.0,1.8904451747023923,0.0,-0.5965107650522201,0.0,-0.3999224747655696,3.836944852962674,1.1231985532873723,-1.2518436704252047,0.0,-0.926971135238113,1.9998413997900857,0.0,-0.036249971679720695,-0.07793207960073419,0.01116098192466687,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,-1.8604726049628708,1.1291942338829022,-0.28036967198293944,-0.4363783703277323,-0.9986790963616918,-0.4293403180928934,-0.14330287605527772,0.9342641052287407,-1.2557881932565609
-0.2554789756941681,-0.37954929216377875,-0.4210204437176671,0.37911625051187764,0.001173789773179425,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130167,0.3774428389531385,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744927,-0.09271679140121628,-0.8935594992888882,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,0.7980177360380919,-0.5946509071652015,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,1.2060904945911626,1.9848170453579965,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,0.7252011667341572,-0.05620994273193427,-0.041781002610131734,0.015209180831136909,-0.5097488385168005,-0.2587330943599367,-0.13308640632603932,-0.3348269453360444,-0.9059532004329904,-0.11099877878589472,-0.5850834488903507,-0.7484254785378877,-0.04791343219059062,3.171590025011414,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,7.399736316989653,-0.18039163159577684,-0.45690750103160177,1.0560081906181202,-0.8649017709597318,0.0,-0.28450709896584675,0.0,-0.5965107650522201,0.0,-0.3999224747655696,-0.2606240220595968,-0.8903145370631086,1.1565571794264193,0.0,1.2352904525877677,-0.6053498794718896,0.0,-0.036249971679720695,-0.07793207960073419,-0.9486135646085243,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811542,-0.8855872355647364,-0.28036967198293944,0.08035484255021952,1.066869723705774,-0.05507823205991442,-0.14330287605527772,0.9342641052287407,-0.46740717280109223
-0.5267517379923641,0.17720743389268806,-0.4210204437176671,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130167,-0.6851610155380863,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744927,-0.09271679140121628,1.0989073514469665,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,-1.2531049810555424,-0.5946509071652015,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,1.2060904945911626,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,-0.7596417464414825,0.015209180831136909,-0.057561859529836584,-0.512449572442819,-0.8002695748815788,-0.15368949810057547,0.31064141637357495,-0.45766618544557824,0.05816182994140387,-0.049765422215749505,-0.7125524072017403,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,0.4246466516496411,-1.415395531360377,2.04304150558899,0.0,0.8029690378682727,0.0,1.7780866861265088,0.0,-0.3999224747655696,-0.2606240220595968,1.1231985532873723,-1.2518436704252047,0.0,-0.7361833480719182,1.76997158107765,0.0,-0.036249971679720695,-0.07793207960073419,-0.6488641567260519,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,-1.8604726049628708,1.1291942338829022,-0.28036967198293944,-0.4498797131820256,-1.307594327280023,0.25391060020871975,6.978227007909176,-1.0703611477775492,-0.46740717280109223
-0.4724971855327249,0.17720743389268806,-0.4210204437176671,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130167,-0.15385908829247386,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744927,-0.09271679140121628,1.0989073514469665,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,-1.2531049810555424,-0.5946509071652015,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-0.3636674595396717,1.9848170453579965,-0.30142500524189014,2.664702205782035,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,-0.40071137452580713,0.015209180831136909,-0.5097488385168005,-0.512449572442819,-0.13308640632603932,-0.2895425835271772,-0.29765589202970777,-0.37099933378065736,-0.6051848637709245,-0.5621161300921628,-0.4327044177233615,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.36695299565596473,0.34084008133453214,-0.02340902879926437,0.0,0.44047699225689957,0.0,-0.5965107650522201,0.0,-0.3999224747655696,-0.2606240220595968,1.1231985532873723,-0.44904338722161014,0.0,0.6947250556312975,0.04594794034360431,0.0,-0.036249971679720695,-0.07793207960073419,1.610785226146652,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811542,-0.8855872355647364,-0.28036967198293944,-0.24858696517256215,-1.307594327280023,-0.4293403180928934,-0.14330287605527772,-1.0703611477775492,-1.2557881932565609
1.100884835796812,2.3114415504424777,2.3751815735356363,1.8393685650361442,-0.477983964064002,-0.14291456824952412,2.3564730827256777,2.237555662196543,0.0,2.7115053904186475,1.534216572236378,-0.08181489007173054,-0.08394589397130167,0.3774428389531385,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744927,-0.09271679140121628,1.0989073514469665,2.3008537012390766,-0.08127127300011637,-0.09867344059710981,-1.2531049810555424,1.3316407963973997,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,4.352889153086441,-0.14861728192150897,1.2060904945911626,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,1.0350101131368945,1.0637069908425651,-0.5097488385168005,-0.512449572442819,-0.13308640632603932,0.07273231094376069,0.5134071858413358,0.27900205370624925,0.15866890482670784,-0.021819019962864075,0.4268286928373624,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.21702882002990304,1.0560081906181202,-0.8649017709597318,0.0,-0.28450709896584675,0.0,-0.5965107650522201,0.0,-0.3999224747655696,-0.2606240220595968,-0.8903145370631086,1.1565571794264193,0.0,1.2352904525877677,-0.6053498794718896,0.0,-0.036249971679720695,-0.07793207960073419,1.610785226146652,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811542,1.1291942338829022,-0.28036967198293944,-0.5738465884805366,-0.022378251980216313,2.430653393881477,-0.14330287605527772,0.9342641052287407,-1.2557881932565609
-0.6714305445514019,-0.37954929216377875,-0.4210204437176671,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130167,-1.2164629427836986,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744927,-0.09271679140121628,-0.8935594992888882,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,0.7980177360380919,-0.5946509071652015,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-1.933425413670506,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,-0.9391069323993202,-0.61388950517572,4.916494909326767,2.2784316864688856,-0.8002695748815788,-0.06312077448284101,0.7161729553090967,-0.45766618544557824,1.6260721968978165,1.76675072422181,-0.7125524072017403,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.522874138307069,-1.6003305032834967,-0.8649017709597318,0.0,-0.28450709896584675,0.0,-0.5965107650522201,0.0,-0.3999224747655696,-0.2606240220595968,-0.8903145370631086,-1.2518436704252047,0.0,-0.926971135238113,-0.6053498794718896,0.0,-0.036249971679720695,-0.07793207960073419,-0.9486135646085243,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811542,-0.8855872355647364,3.566719584637706,-0.6045314586039304,-1.307594327280023,-0.4293403180928934,-0.14330287605527772,-1.0703611477775492,-0.46740717280109223
-0.4905820363526046,0.36279300924484364,-0.4210204437176671,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130167,-0.6851610155380863,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744927,-0.09271679140121628,1.0989073514469665,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,-1.2531049810555424,-0.5946509071652015,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-0.3636674595396717,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,-0.7596417464414825,0.015209180831136909,-0.057561859529836584,-0.512449572442819,-0.8002695748815788,0.07273231094376069,1.3244702637123793,-0.45766618544557824,0.6612042787707934,0.6488946341063887,-0.7125524072017403,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.27699849028032775,-0.045400535214532134,0.4310556926201594,0.0,0.44047699225689957,0.0,0.28664122981364704,0.0,-0.3999224747655696,-0.2606240220595968,1.1231985532873723,0.6748770094560944,0.0,-0.926971135238113,1.9998413997900857,0.0,-0.036249971679720695,-0.07793207960073419,-0.35798307435550203,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811542,1.1291942338829022,-0.28036967198293944,-0.5947123001644443,1.0404832143981666,-0.4293403180928934,-0.14330287605527772,-1.0703611477775492,-0.07321666257335789
5.98379455716434,-0.9363060182202455,2.3751815735356363,15.711765553016676,-0.477983964064002,6.288241002979062,5.1004102603494035,10.760613435695491,0.0,9.72361135012633,16.168971774123968,-0.08181489007173054,-0.08394589397130167,8.878273674882937,-0.02646512292755605,16.528689286009026,-0.038983834787668294,-0.10413912316872788,-0.024962057112744927,-0.09271679140121628,1.0989073514469665,-0.3377294035229025,12.304470732217618,23.520958518040903,0.7980177360380919,-0.1664300863635868,7.517284267933684,-0.018710391971381506,-0.048660024125645934,3.7735924528226414,4.352889153086441,6.7286925657013565,1.2060904945911626,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,0.7252011667341572,17.790446874657196,13.238642758269858,1.4831061148471365,-0.9619358175037644,-1.0198825286085835,-0.4666779906038091,-0.24425822171830996,-1.514250508836273,-0.02433192712097383,-0.8283105698377986,-1.5868175461244536,-0.16390305934968755,3.171590025011414,-0.3410571112298085,-0.06425701708705941,14.25156632995626,-0.1351399505552676,5.857313636748966,-0.3969378307811771,-0.46189963333008704,0.9211236411640488,0.0,0.8029690378682727,0.0,-0.5965107650522201,0.0,0.13357527574248446,3.836944852962674,1.1231985532873723,-1.2518436704252047,0.0,-0.926971135238113,-0.6053498794718896,0.0,-0.036249971679720695,-0.07793207960073419,-0.09548063444211205,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811542,1.1291942338829022,3.566719584637706,-0.6045314586039304,-1.307594327280023,-0.4293403180928934,6.978227007909176,0.9342641052287407,-1.2557881932565609
